x,y
0.0,-2.8426280081662305e-05
0.0005492213889297004,0.0018936040436266345
0.0016615189559842894,0.003556938807704532
0.0029878257912055845,0.005055624931410859
0.004425302489628274,0.006449897131931956
0.005932416202984417,0.007772904073569188
0.007489917443467475,0.009045782646350892
0.009090408870656989,0.010285190149130713
0.0107369036260807,0.011508769080639608
0.01244714915524286,0.01274213037711747
0.01430315011795883,0.01397694001710705
0.01644993161745443,0.015223636861444222
0.019123278665413048,0.0166049240007525
0.02281283268416593,0.01835323201981862
0.028431068419416353,0.02094557047623804
0.03763808602419503,0.024877872912016673
0.05267228353039998,0.030609057879939734
0.07544823489795861,0.03804335683182998
0.10621903938651864,0.04617679726871254
0.1432660212338315,0.05419865578298747
0.18445399583317335,0.060900561455383126
0.22802949101210188,0.06565704604192549
0.27278560037399835,0.06934830302186293
0.31821378527297156,0.07011170918872926
0.3639007475293213,0.0698225485502624
0.40970542986601033,0.06922673479314735
0.4554546236798149,0.06689614153324112
0.5010683571147619,0.06352176779752408
0.5465118730809928,0.05947658766361061
0.5916923800010508,0.054678099362449245
0.6365355986692344,0.04962313672571178
0.6808372577135148,0.04422093695483366
0.7243404057420099,0.038842832556540176
0.7665893038824901,0.03349785227743598
0.8069447436419129,0.028352931571572513
0.8445350161499504,0.023474379721060566
0.8783610405677698,0.01911328608634342
0.9074769582120243,0.015521464439250399
0.9312753516176677,0.012755746274562853
0.9497291865003782,0.01058894402406806
0.9634963928178283,0.009488711507820722
0.9734933216967697,0.008947487920755035
0.980715833945621,0.008521435791218597
0.9860322532339548,0.008120765438618836
0.9900945835355112,0.007711950785005557
0.993351353517137,0.007264028731698577
0.9960893901500062,0.006725286450489718
0.9984686018055399,0.005968100636430316
1.0,0.0042873523193341576
1.0,0.0021085947593742905
1.0,4.255443318036678e-09
0.9978928824786836,-7.293554268311858e-05
0.9957157554389588,-0.0001474308648921704
0.9934237040653637,-0.0002248677608219783
0.9909435026730296,-0.00030746457806093166
0.988156630361469,-0.0003987202226706497
0.984873513699353,-0.000504008013158488
0.9807967420666602,-0.0006312176285725734
0.9754741487052403,-0.0007910151283339802
0.9682521787863864,-0.0009955044105768836
0.9582594680939253,-0.0012525879107621691
0.944474769885073,-0.0015612790506664659
0.9259311195215956,-0.0019739558833469675
0.9020172080797789,-0.002277680693977035
0.8727337707848288,-0.0022784855787335674
0.8386902464340836,-0.0022724109974160606
0.8008545861245039,-0.0022603397229801407
0.76024947667601,-0.0018881987630686241
0.7177515713425237,-0.0010242479423745096
0.6740104688986369,-7.245746531487794e-06
0.6294841819569772,0.001346911474668177
0.5844635102324061,0.0027749080882933886
0.5391394271747516,0.0043109197447380974
0.49362141322168,0.005670689782755627
0.44798521340393305,0.006919402063663704
0.40226867396418925,0.007705790077458818
0.3565459096513984,0.007926502648665285
0.31095070897165705,0.008035349434521145
0.26563525089594886,0.007551775718989022
0.22094037241415837,0.005948246553551962
0.1775128262795742,0.0038364785377459146
0.13662424229432404,0.0008996637990419548
0.10027933753429315,-0.0021959227574618123
0.07090079269294727,-0.004944435560709389
0.05003652681887424,-0.00790909121442554
0.03662058468251025,-0.008079543171248314
0.028541035890169993,-0.008125193127747829
0.02353502325477762,-0.008129847044263522
0.02010749861030139,-0.00812847059575476
0.017443072616758436,-0.008126404890044162
0.015136769928709007,-0.008123873147176577
0.01299609964513195,-0.008120880816681079
0.010938458034617028,-0.007949932145500868
0.008983756294720228,-0.007406968497013949
0.0071236114402603735,-0.006636641157814942
0.005350186499753017,-0.005698801412300075
0.003669561064163502,-0.004609320261757708
0.0021098690587486703,-0.003354910376628534
0.0007558674297517049,-0.0018793258080873996
0.0,-2.8426280081662305e-05
