Cl,Cd
-0.2665,0.08532
-0.259638,0.0827256
-0.2504,0.080184
-0.23895,0.0775968
-0.226136,0.0749644
-0.2116,0.0721619999999999
-0.195664,0.06917
-0.1778,0.0659526
-0.15328,0.0619844
-0.126348,0.0577764
-0.10236,0.054046
-0.0791,0.0505518
-0.05798,0.0469308
-0.041194,0.043477
-0.0200079999999999,0.0414671999999999
0.0024199999999999,0.039508
0.0261399999999999,0.0375132
0.0505799999999999,0.0354734
0.0766759999999999,0.0332772
0.1075379999999999,0.0312324
0.1339599999999999,0.02933
0.1567159999999999,0.0264066
0.18048,0.0246428
0.2051679999999999,0.0235294
0.2303199999999999,0.022484
0.25735,0.021815
0.2844239999999999,0.0205652
0.3097459999999999,0.0188224
0.33494,0.0179596
0.3603979999999999,0.0173088
0.3861799999999999,0.016734
0.4125599999999998,0.0162574
0.4462279999999998,0.0156752
0.5471459999999999,0.0098642
0.5728079999999999,0.0095916
0.59847,0.009391
0.6244679999999999,0.0092272
0.650506,0.0091454
0.6765439999999999,0.0091372
0.7026479999999999,0.0091532
0.7287799999999999,0.009196
0.754966,0.009274
0.781048,0.0093823999999999
0.8071179999999999,0.0095297999999999
0.833344,0.0097696
0.8594799999999999,0.010114
0.8854239999999999,0.010416
0.911332,0.0106272
0.936968,0.0110364
0.961826,0.0108019999999999
0.9873,0.01099
1.012492,0.0112719999999999
1.037772,0.0113604
1.062566,0.0111814
1.08782,0.0110564
1.11264,0.0110719999999999
1.137524,0.0111284
1.177376,0.0114516
1.212664,0.011644
1.236408,0.0117119999999999
1.25924,0.012
1.281254,0.0123855999999999
1.3091839999999997,0.0128535999999999
1.352118,0.0136296
1.39246,0.0142016
1.4242099999999993,0.0147339999999999
1.532964,0.0175859999999999
1.548568,0.0181969999999999
1.563988,0.0187803999999999
1.565472,0.0199136
1.57094,0.020946
1.5806619999999998,0.0217889999999999
1.592372,0.0225335999999999
1.603444,0.0233379999999999
1.613132,0.0242736
1.62125,0.025355
1.627564,0.0266123999999999
1.632486,0.0280341999999999
1.638088,0.0294519999999999
1.64562,0.0307651999999999
1.65198,0.0322239999999999
1.657372,0.033819
1.661748,0.0355748
1.664632,0.0375161999999999
1.6661359999999998,0.0396875999999999
1.6662899999999998,0.0420839999999999
1.664452,0.0447759999999999
1.660278,0.047853
1.653728,0.0513547999999999
1.644076,0.0554065999999999
1.63138,0.0600539999999999
1.6162120000000002,0.0652025999999999
1.602348,0.0702919999999999
1.592834,0.0748558
1.585,0.0792384
1.57533,0.0839389999999999
1.564988,0.0888043999999999
1.55424,0.0938227999999999
1.5428400000000002,0.0989827999999999
1.5192,0.10965
