Cl,Cd
-0.25,0.09472
-0.241486,0.0896611
-0.230522,0.0846904
-0.22351,0.0789543
-0.204388,0.0759288
-0.188685,0.072865
-0.172014,0.0691474
-0.156585,0.0654232
-0.141516,0.0615352
-0.1252849999999999,0.0531756
-0.12686,0.0392489999999999
-0.113316,0.0358408999999999
-0.09532,0.033972
-0.077527,0.0321578999999999
-0.059118,0.0302172
-0.04052,0.0281125
-0.022244,0.0258076
-0.000127,0.0247577
0.011426,0.0207742
0.0310009999999999,0.0188284
0.05352,0.017794
0.0761119999999999,0.0169285
0.098996,0.0161416
0.1221949999999999,0.0154387
0.1473599999999999,0.0155687999999999
0.185175,0.0137025
0.2116099999999999,0.0127688
0.233041,0.0125021
0.255892,0.0125192
0.297929,0.0114494999999999
0.32969,0.010531
0.354143,0.0101437
0.379004,0.0098356
0.403582,0.0095692
0.4277379999999999,0.0093844
0.4519249999999999,0.009252
0.476244,0.0091524
0.5007240000000001,0.0090822
0.52509,0.0090414
0.5491619999999999,0.0090422
0.5730000000000001,0.009086
0.6108609999999998,0.0091513
0.64471,0.0092206
0.6693070000000001,0.0092842
0.6941560000000001,0.0093548
0.717465,0.0092305
0.740406,0.0090568
0.7963970000000001,0.0085376999999999
0.8643279999999998,0.0082295999999999
0.9226869999999998,0.0084368999999999
0.9766,0.008655
1.010031,0.0088339
1.03152,0.0089524
1.052335,0.0090952
1.072998,0.0092352
1.093365,0.009381
1.113616,0.0095284
1.133942,0.0096674
1.153358,0.0098371999999999
1.172403,0.0100201999999999
1.19016,0.010258
1.206255,0.010576
1.2182540000000002,0.011086
1.22747,0.0117382999999999
1.238864,0.0122683999999999
1.25023,0.0127459999999999
1.253846,0.0136438
1.249622,0.0150529
1.256892,0.0159699999999999
1.272553,0.0164588
1.2886,0.0169369999999999
1.304208,0.0174424
1.31878,0.0180248
1.331308,0.0187348999999999
1.342202,0.0195624
1.357975,0.02049
1.379812,0.0218459999999999
1.390792,0.0227508
1.400824,0.0237275999999999
1.409428,0.0248429999999999
1.41498,0.026226
1.414237,0.0281401999999999
1.4091699999999998,0.0305089999999999
1.415469,0.0320673
1.4207759999999998,0.0337836
1.424055,0.035769
1.4255,0.0380456
1.425331,0.0406004999999999
1.423924,0.0434532
1.421493,0.0465629
1.41776,0.0499379999999999
1.413287,0.0535029
1.4075639999999998,0.0572907999999999
1.400861,0.0612732999999999
1.393232,0.0654304
1.38549,0.0697329999999999
1.377352,0.0741519999999999
1.368742,0.0786589
1.360232,0.0832431999999999
1.3343,0.09717
