Cl,Cd
-0.4407,0.08222
-0.445452,0.0769433
-0.4521639999999999,0.0710198
-0.465104,0.0639936
-0.481148,0.0587976
-0.49244,0.0538115
-0.49911,0.0493206
-0.502848,0.0450044999999999
-0.50402,0.0407256
-0.504191,0.0371677
-0.53093,0.038389
-0.520728,0.0365664
-0.468676,0.0305032
-0.442747,0.0276046
-0.400684,0.0138224
-0.37696,0.0100405
-0.350212,0.0157744
-0.32412,0.0161232
-0.297642,0.0155253999999999
-0.271902,0.0141502
-0.2245999999999999,0.012634
-0.19346,0.0113109
-0.1677199999999999,0.0105719999999999
-0.141672,0.0100935
-0.114852,0.0098076
-0.088425,0.0094349999999999
-0.062116,0.0090118
-0.0351979999999999,0.0087394
-0.007856,0.0085792
0.01978,0.0084548
0.0475699999999999,0.00835
0.075389,0.0082717
0.1030039999999999,0.0081684
0.130459,0.0081233
0.1581459999999999,0.0080738
0.1823249999999999,0.0072895
0.205944,0.0065728
0.231054,0.0062361999999999
0.2557899999999999,0.0059044
0.280045,0.0056502
0.31888,0.00558
0.3539759999999999,0.00558
0.3801699999999999,0.0056148
0.406918,0.0056229
0.434604,0.0056156
0.4633249999999999,0.005609
0.4924219999999999,0.0057782
0.5234960000000001,0.006036
0.5561559999999999,0.0062599999999999
0.588475,0.0065584999999999
0.6202000000000001,0.00694
0.6517780000000001,0.0073607
0.6838959999999998,0.0077767999999999
0.716175,0.0081545
0.746464,0.0084918
0.7712950000000001,0.008805
0.7920079999999999,0.0091151999999999
0.812759,0.0094505
0.8339300000000001,0.0098012
0.85542,0.0101698999999999
0.88584,0.0108079999999999
0.921243,0.0115682
0.944136,0.0120318
0.966928,0.0125246999999999
0.991012,0.0128496
1.0145849999999998,0.0132514999999999
1.0367400000000002,0.013825
1.058586,0.0144322
1.082256,0.0148007999999999
1.103463,0.0154565
1.12245,0.016361
1.1452220000000002,0.0167853
1.166664,0.0173552
1.1868599999999998,0.0180310999999999
1.203146,0.0190974
1.217,0.02036
1.235924,0.0210319999999999
1.252888,0.0218562
1.267804,0.0228132
1.280179,0.0238646999999999
1.29094,0.025212
1.303631,0.0275087999999999
1.308086,0.0290621999999999
1.310368,0.0308955
1.3103,0.0331023999999999
1.307495,0.035797
1.302464,0.0390306
1.294813,0.0428580999999999
1.284796,0.047236
1.273015,0.0520319999999999
1.25942,0.0572249999999999
1.243607,0.0628824
1.226212,0.0692051999999999
1.210196,0.0758667999999999
1.1931139999999998,0.0830644
1.17525,0.0907284999999999
1.158332,0.0984439999999999
1.139306,0.1067174
1.119684,0.1152199999999999
1.0453,0.14592
