Cl,Cd
-0.6881,0.06981
-0.7078,0.06469
-0.765,0.0503
-0.7575,0.04473
-0.7318,0.04297
-0.6544,0.04004
-0.6182,0.03875
-0.6006,0.03832
-0.5909,0.03733
-0.569,0.03699
-0.5476,0.03674
-0.5294,0.03623
-0.5073,0.03635
-0.4895,0.03597
-0.4736,0.0354
-0.4589,0.03451
-0.4426,0.03395
-0.4265,0.0333
-0.4105,0.03267
-0.3946,0.03202
-0.3835,0.03131
-0.3737,0.0304
-0.3613,0.02954
-0.3508,0.02858
-0.3386,0.02771
-0.329,0.02676
-0.3201,0.02581
-0.3051,0.02518
-0.3001,0.02401
-0.3109,0.02202
-0.3085,0.02072
-0.3041,0.01953
-0.2987,0.0184
-0.2932,0.0173
-0.2884,0.01623
-0.2853,0.01534
-0.2756,0.01447
-0.2614,0.01351
-0.2423,0.01293
-0.2198,0.01253
-0.1954,0.01223
-0.1712,0.01186
-0.1674,0.00857
-0.1403,0.00799
-0.1109,0.00794
-0.0813,0.00792
-0.0516,0.00795
-0.0215,0.00805
0.0083,0.00806
0.0379,0.00806
0.0679,0.00812
0.0979,0.00819
0.1275,0.00816
0.1572,0.00816
0.1869,0.00817
0.2167,0.0082
0.2465,0.00822
0.2763,0.00826
0.3062,0.00831
0.3362,0.00838
0.3661,0.00844
0.3956,0.00845
0.4251,0.00847
0.4547,0.00849
0.4842,0.00852
0.5138,0.00856
0.5434,0.0086
0.573,0.00865
0.6025,0.00866
0.6318,0.00864
0.661,0.0087
0.6891,0.00867
0.717,0.0086
0.7452,0.00856
0.7739,0.00863
0.8015,0.00857
0.8293,0.00854
0.8572,0.00856
0.8848,0.00851
0.9116,0.00847
0.9389,0.00849
0.9657,0.00853
0.9922,0.00859
1.0162,0.00872
1.0329,0.00915
1.0394,0.01005
1.0423,0.01103
1.0402,0.01189
1.0394,0.01269
1.0449,0.01433
1.0498,0.01515
1.0546,0.01602
1.0603,0.01692
1.0647,0.01796
1.0709,0.01901
1.0773,0.02015
1.0841,0.02137
1.0931,0.02252
1.1029,0.02366
1.1126,0.02485
1.122,0.0261
1.1335,0.02723
1.1429,0.02853
1.1531,0.02979
1.1641,0.03101
1.172,0.03248
1.1824,0.03379
1.1889,0.0354
1.1955,0.03704
1.201,0.03883
1.2087,0.04046
1.214,0.04236
1.2216,0.0441
1.231,0.04573
1.239,0.0475
1.2464,0.04938
1.2543,0.05122
1.2603,0.05333
1.2673,0.05535
1.2707,0.05782
1.2724,0.06052
1.2714,0.06362
1.2705,0.0668
1.2739,0.06954
1.275,0.07262
1.2785,0.07545
1.2791,0.07876
1.2802,0.08205
1.2793,0.08565
1.2784,0.08936
1.2778,0.0931
1.2744,0.09736
1.2729,0.10139
1.2689,0.10586
