Cl,Cd
-0.0588,0.08964
-0.0533,0.08716
-0.0536,0.08338
-0.0503,0.08048
-0.0538,0.07621
-0.0543,0.07271
-0.0665,0.06684
-0.0834,0.05968
-0.0783,0.04095
-0.0998,0.0371
-0.1279,0.03288
-0.1509,0.02988
-0.2035,0.02463
-0.2251,0.02004
-0.2153,0.01854
-0.2053,0.01718
-0.1941,0.01583
-0.1821,0.01444
-0.1953,0.01811
-0.1729,0.01674
-0.1504,0.01556
-0.1274,0.01458
-0.1041,0.01387
-0.0809,0.01325
-0.0575,0.01274
-0.0338,0.01231
-0.0092,0.01198
0.0146,0.01159
0.039,0.01127
0.0641,0.01101
0.0885,0.01067
0.1143,0.01048
0.14,0.01025
0.1645,0.00995
0.1909,0.0098
0.2163,0.00958
0.241,0.00929
0.2635,0.00878
0.2822,0.00781
0.3014,0.00692
0.3301,0.00705
0.3594,0.00719
0.3874,0.00744
0.416,0.00756
0.4425,0.00763
0.4697,0.00773
0.4978,0.00785
0.5226,0.00802
0.5468,0.00835
0.5706,0.00852
0.5969,0.00855
0.6242,0.00852
0.6518,0.00849
0.6797,0.00845
0.7076,0.00841
0.7359,0.00841
0.7639,0.00837
0.7919,0.00834
0.8196,0.0083
0.847,0.00831
0.8749,0.00831
0.9024,0.00831
0.9291,0.00835
0.9562,0.00837
0.9828,0.00835
1.0081,0.00839
1.0335,0.00843
1.0592,0.00846
1.0833,0.00854
1.1085,0.0086
1.1326,0.00867
1.1559,0.00876
1.1787,0.00884
1.1991,0.00895
1.2175,0.00909
1.2371,0.00924
1.2547,0.00946
1.2705,0.00973
1.2871,0.01001
1.3037,0.0103
1.3184,0.01063
1.3316,0.01103
1.343,0.01148
1.3528,0.01201
1.3606,0.01263
1.3676,0.01328
1.3738,0.01401
1.3781,0.01487
1.3803,0.0159
1.3818,0.01705
1.3819,0.01836
1.3831,0.01971
1.3845,0.02114
1.387,0.02258
1.3889,0.02412
1.3908,0.02574
1.3922,0.02745
1.3928,0.02925
1.3941,0.03106
1.3935,0.0331
1.3929,0.0352
1.395,0.03713
1.398,0.03904
1.3929,0.04167
1.3958,0.04371
1.4004,0.04566
1.3996,0.04814
1.4014,0.0504
1.4037,0.05266
1.4056,0.05505
1.4069,0.05755
1.4077,0.0602
1.41,0.06269
1.4111,0.06532
1.4124,0.06799
1.4146,0.07073
1.4203,0.07383
1.4195,0.07687
1.4214,0.07987
1.4214,0.08314
1.4228,0.08629
1.4212,0.08987
1.4224,0.09308
