Cl,Cd
-0.4701,0.08432
-0.4767,0.07907
-0.4856,0.07472
-0.4982,0.07073
-0.5089,0.06752
-0.5134,0.06375
-0.4951,0.05759
-0.4965,0.05441
-0.507,0.04986
-0.5014,0.04716
-0.493,0.04455
-0.4709,0.03935
-0.4581,0.0366
-0.4442,0.0337
-0.4292,0.0305
-0.4112,0.02629
-0.3996,0.02254
-0.3785,0.02133
-0.3565,0.02004
-0.3319,0.01416
-0.3063,0.01307
-0.2807,0.01263
-0.2299,0.0115
-0.2049,0.01106
-0.1534,0.01056
-0.1293,0.01012
-0.1048,0.00975
-0.0794,0.00949
-0.0296,0.00891
-0.0062,0.00856
0.004,0.00721
-0.0006,0.00574
0.0212,0.00602
0.0478,0.0064
0.0779,0.00673
0.1146,0.00712
0.1683,0.00757
0.2168,0.00782
0.2467,0.00788
0.274,0.0079
0.2775,0.00789
0.3094,0.00792
0.3415,0.00794
0.3726,0.008
0.4033,0.00803
0.4341,0.00806
0.4642,0.00814
0.4937,0.00817
0.5231,0.00822
0.5519,0.00832
0.5803,0.00834
0.6073,0.0084
0.6332,0.00848
0.6591,0.00852
0.6794,0.00859
0.6921,0.00865
0.7222,0.00869
0.7516,0.00881
0.7815,0.00887
0.8113,0.009
0.8412,0.0091
0.8699,0.00925
0.8982,0.00937
0.9256,0.00955
0.9528,0.00971
0.9793,0.0099
1.0046,0.01014
1.0285,0.0104
1.0493,0.01069
1.0683,0.01102
1.0962,0.01145
1.1228,0.01196
1.1484,0.01252
1.172,0.01326
1.1955,0.01393
1.2183,0.01458
1.2382,0.01539
1.2579,0.01606
1.2789,0.01681
1.3029,0.01755
1.3256,0.01837
1.3477,0.01925
1.3682,0.02018
1.3435,0.02053
1.3249,0.0212
1.3166,0.02247
1.316,0.02396
1.3153,0.02586
1.3142,0.0281
1.3148,0.0304
1.3115,0.03324
1.308,0.03622
1.305,0.0392
1.299,0.04256
1.2918,0.04612
1.2815,0.05009
1.2757,0.05354
1.2666,0.05748
1.2574,0.06157
1.2459,0.06612
1.2367,0.07041
1.2246,0.0752
1.2201,0.07897
1.2088,0.08377
1.2,0.0883
1.1873,0.09349
1.178,0.0982
1.1672,0.10326
1.1584,0.10807
1.1484,0.11313
