Cl,Cd
-0.2499,0.11898
-0.7329,0.0501
-0.7375,0.04227
-0.7306,0.03647
-0.7173,0.03438
-0.6985,0.03064
-0.668,0.02926
-0.6533,0.02708
-0.6295,0.02528
-0.6012,0.02368
-0.5693,0.02259
-0.5423,0.01978
-0.5247,0.01889
-0.4944,0.01817
-0.4617,0.01739
-0.4277,0.01664
-0.3928,0.0158
-0.3728,0.01524
-0.3408,0.01495
-0.3112,0.01329
-0.29,0.01277
-0.2561,0.01217
-0.2241,0.01166
-0.1837,0.01111
-0.1453,0.01079
-0.1122,0.00988
-0.0825,0.00957
-0.0558,0.00936
-0.0305,0.0092
-0.0054,0.0091
0.0193,0.00884
0.0442,0.0087
0.0698,0.00861
0.0955,0.00844
0.121,0.00816
0.1469,0.00796
0.173,0.0078
0.1996,0.00764
0.2263,0.00745
0.253,0.00725
0.2793,0.00699
0.3066,0.00685
0.3339,0.00684
0.3614,0.00684
0.389,0.00686
0.4165,0.0069
0.4442,0.00693
0.4718,0.00696
0.4994,0.00701
0.5272,0.00704
0.5544,0.0071
0.5825,0.00713
0.6099,0.00717
0.6373,0.00723
0.6651,0.00725
0.6923,0.00731
0.7198,0.00735
0.7474,0.00739
0.7742,0.00746
0.8018,0.00749
0.829,0.00753
0.8554,0.00761
0.8829,0.00762
0.9096,0.00766
0.9357,0.00772
0.9622,0.00773
0.9868,0.00778
1.0108,0.00775
1.0347,0.00767
1.0612,0.00779
1.0877,0.00792
1.1138,0.00806
1.1398,0.0082
1.1656,0.00835
1.1909,0.00852
1.2165,0.00867
1.2408,0.00889
1.2657,0.00906
1.2901,0.00927
1.3135,0.00951
1.3362,0.00979
1.3582,0.0101
1.379,0.01045
1.397,0.0109
1.4111,0.01151
1.422,0.01226
1.4332,0.01299
1.4443,0.01369
1.4545,0.01445
1.465,0.01518
1.4749,0.01595
1.4849,0.01671
1.495,0.01748
1.5056,0.01823
1.5153,0.01904
1.5233,0.01997
1.5313,0.02094
1.5397,0.02193
1.545,0.02315
1.552,0.02432
