Cl,Cd
-0.0644,0.08377
-0.0646,0.08012
-0.0649,0.0765
-0.067,0.07253
-0.0724,0.06805
-0.0898,0.06043
-0.1297,0.0509
-0.2772,0.02413
-0.2601,0.02331
-0.2632,0.01749
-0.2433,0.01638
-0.2219,0.01543
-0.1994,0.0147
-0.1766,0.01403
-0.153,0.01353
-0.1293,0.01307
-0.105,0.01269
-0.0799,0.01239
-0.0579,0.0117
-0.0329,0.01136
-0.0073,0.0111
0.0184,0.01084
0.0443,0.01062
0.0696,0.01033
0.0961,0.01013
0.1225,0.00989
0.1477,0.00951
0.1739,0.00926
0.2002,0.00902
0.2263,0.00876
0.2512,0.00832
0.2754,0.00768
0.2977,0.00661
0.3256,0.00658
0.3543,0.00661
0.3832,0.00667
0.4115,0.00674
0.4402,0.00683
0.4689,0.00696
0.4974,0.00701
0.5255,0.00707
0.5527,0.00723
0.5797,0.00733
0.6075,0.00741
0.636,0.00747
0.6649,0.00754
0.6934,0.00754
0.7219,0.00755
0.7504,0.00758
0.7785,0.00758
0.8064,0.00765
0.834,0.00764
0.8616,0.00765
0.889,0.00768
0.9162,0.00773
0.9435,0.00779
0.971,0.00781
0.9981,0.00785
1.0243,0.00793
1.0515,0.00797
1.0782,0.00803
1.1294,0.00814
1.1538,0.00823
1.1787,0.00832
1.2018,0.00844
1.2256,0.00856
1.2472,0.00873
1.2687,0.00891
1.2887,0.0091
1.3055,0.0093
1.32,0.00956
1.3339,0.00989
1.3481,0.01022
1.3623,0.01058
1.3743,0.01101
1.3857,0.01147
1.3936,0.01202
1.4011,0.01262
1.4069,0.01335
1.4105,0.01423
1.4129,0.01517
1.4144,0.01626
1.4165,0.01745
1.4171,0.01872
1.4179,0.02009
1.4188,0.02145
1.4161,0.02303
1.4209,0.02486
1.4273,0.02635
1.4264,0.02836
1.423,0.03062
1.4268,0.03241
1.4275,0.03448
1.4266,0.03675
1.4256,0.03909
1.4275,0.04123
1.4292,0.04347
1.4342,0.04546
1.4354,0.04786
1.437,0.05025
