Cl,Cd
-0.8278,0.08508
-0.8431,0.07933
-0.8602,0.07358
-0.8751,0.06822
-0.8929,0.06281
-0.9078,0.05796
-0.9205,0.05355
-0.9347,0.04924
-0.9472,0.04544
-0.9629,0.04174
-0.9799,0.03861
-0.9777,0.03456
-0.9736,0.02983
-0.9602,0.02701
-0.9436,0.02497
-0.9226,0.02337
-0.8983,0.02208
-0.8814,0.02108
-0.8581,0.02011
-0.8297,0.01937
-0.8002,0.01826
-0.7829,0.01723
-0.7539,0.0165
-0.7223,0.01584
-0.7026,0.01536
-0.6747,0.01488
-0.6569,0.01418
-0.6346,0.0137
-0.6107,0.01333
-0.5898,0.01301
-0.568,0.01251
-0.546,0.01219
-0.5248,0.01179
-0.5007,0.01146
-0.4795,0.01107
-0.4573,0.01071
-0.4335,0.01038
-0.4105,0.01007
-0.3868,0.0098
-0.3617,0.00957
-0.3365,0.00939
-0.3114,0.00921
-0.2857,0.00904
-0.2596,0.0089
-0.2343,0.00873
-0.2084,0.00858
-0.1821,0.00844
-0.1565,0.00829
-0.131,0.00811
-0.105,0.00796
-0.0795,0.00778
-0.0538,0.00762
-0.0279,0.00748
-0.0026,0.0073
0.0232,0.00716
0.0487,0.00698
0.0743,0.00684
0.1001,0.00673
0.1259,0.00662
0.1518,0.00655
0.1779,0.00646
0.2035,0.00643
0.2296,0.00638
0.2553,0.00638
0.2814,0.00635
0.3072,0.00635
0.3331,0.00635
0.3587,0.00635
0.3839,0.00637
0.4096,0.00637
0.4345,0.0064
0.4606,0.00641
0.4856,0.00646
0.5116,0.00645
0.5362,0.00649
0.5617,0.00648
0.5859,0.00651
0.6105,0.0065
0.6343,0.00653
0.6583,0.00654
0.7047,0.00659
0.7266,0.00663
0.7486,0.00664
0.769,0.00667
0.7987,0.00672
0.8608,0.00695
0.9111,0.00718
0.943,0.00742
0.9586,0.00763
0.9726,0.0079
0.9864,0.00817
0.9953,0.0085
1.006,0.00884
1.0168,0.00924
1.0298,0.00962
1.0428,0.01003
1.056,0.01048
1.0634,0.01117
1.0588,0.0124
1.0647,0.01328
