Cl,Cd
-0.2939,0.09947
-0.2934,0.09552
-0.2959,0.09064
-0.2853,0.08408
-0.2826,0.0775
-0.2874,0.07338
-0.301,0.06786
-0.3133,0.06175
-0.3359,0.05528
-0.3555,0.05094
-0.3777,0.04665
-0.3907,0.0443
-0.3981,0.04087
-0.4001,0.03772
-0.3992,0.03464
-0.3964,0.03146
-0.389,0.02898
-0.3826,0.02573
-0.3916,0.01739
-0.3771,0.01597
-0.362,0.01454
-0.3456,0.01313
-0.3287,0.01161
-0.3086,0.0104
-0.2288,0.0154
-0.2,0.01341
-0.1742,0.01272
-0.1498,0.01191
-0.1258,0.01138
-0.1016,0.01097
-0.0775,0.01062
-0.0526,0.01034
-0.0276,0.01013
-0.003,0.00984
0.0224,0.00967
0.0464,0.00937
0.0709,0.00913
0.0944,0.00888
0.0988,0.00739
0.0966,0.00628
0.1184,0.0067
0.1446,0.00705
0.1699,0.00726
0.1992,0.00769
0.2237,0.00792
0.2645,0.00827
0.2989,0.00844
0.3261,0.0085
0.3527,0.0085
0.3764,0.00849
0.396,0.00849
0.4154,0.00852
0.443,0.00847
0.4707,0.00847
0.4984,0.00851
0.5251,0.00859
0.5526,0.00859
0.5796,0.00861
0.6063,0.00866
0.6319,0.00876
0.6579,0.00878
0.6835,0.0088
0.7084,0.00884
0.7323,0.00892
0.7569,0.00897
0.7816,0.009
0.806,0.00906
0.8308,0.00916
0.8579,0.0092
0.885,0.00926
0.9111,0.00936
0.9373,0.00947
0.9639,0.00955
0.989,0.00969
1.0146,0.0098
1.0396,0.00992
1.0631,0.01008
1.0868,0.01021
1.1085,0.0104
1.1331,0.01056
1.1584,0.0108
1.183,0.0111
1.2074,0.01143
1.231,0.01179
1.2525,0.01224
1.2719,0.01273
1.2933,0.01329
1.3164,0.01397
1.3378,0.01472
1.3569,0.0156
1.3742,0.01649
1.3916,0.01743
1.4076,0.01859
1.3961,0.01946
1.3945,0.02054
1.3909,0.02229
1.3853,0.02455
1.3916,0.0261
1.3826,0.0291
1.386,0.03113
1.3814,0.034
1.3744,0.03719
1.3641,0.04079
1.3558,0.04424
1.3427,0.04827
1.3336,0.05195
1.3272,0.05547
1.3196,0.05921
1.3051,0.06384
1.298,0.06769
1.289,0.07183
1.2795,0.07611
1.2695,0.08056
1.2635,0.0845
1.2552,0.08884
1.2459,0.09343
