x,y
0.0,-3.606847276430274e-05
3.7508982435179914e-05,0.0019638551286602552
0.0001452413101266089,0.003961542656649251
0.0003131154365842011,0.0059557446351072504
0.0005319419959111055,0.007946413810156611
0.0007935000188840891,0.009934919107544375
0.0010903428150481358,0.011924832493685665
0.0014685932349800368,0.013914488591824209
0.0021015816189384876,0.015867824508940746
0.0028570616025117164,0.017841049666093945
0.003771847410691228,0.019883942499288203
0.004910053312982091,0.022111696638286167
0.006413908574709134,0.02476423439738803
0.008621454915385183,0.02829675202088425
0.01243316837316454,0.033380240157068156
0.01930388931457694,0.04109383638011593
0.03181566673032569,0.052077963908126704
0.0526093439077708,0.065649528063209
0.08249782482264773,0.07966720190066603
0.1199179377056797,0.09178031610482974
0.16234299885831213,0.10048040535176582
0.20756122037473543,0.10550223739499728
0.2541385601938141,0.10731515594610574
0.30129579857507505,0.10679806833959835
0.3486764207697423,0.10478403492873717
0.3961452155679111,0.10202609266119908
0.44359467217492876,0.09895338582425346
0.49094969555709617,0.09556772538271743
0.5381377576518191,0.09158134721168351
0.5850354006746955,0.0866131162736837
0.6314701698117315,0.0804615523227534
0.677211038101914,0.0731389478115764
0.7219670165527404,0.06496547462449064
0.7653327266287722,0.056428976962230475
0.8066887283309283,0.047937662488579856
0.8451743772836025,0.03982276765286372
0.8797562400721314,0.032343528596854
0.9094669185631118,0.025800667940861166
0.9336905266507535,0.02034273307479965
0.9524442288890589,0.01604804206684389
0.9663353965975046,0.012736922994901343
0.9763565521680316,0.010228988849383364
0.9836793883837296,0.0088982825806723
0.9890789976277387,0.008062974163246877
0.9931769438236295,0.007313938069322228
0.9964133523468458,0.006487861220577449
0.9990205095704863,0.005328123683622784
1.0,0.0030643728498063365
1.0,0.0007587583375550307
1.0,-0.001427091256045442
1.0,-0.003539995545989528
0.9979289918699703,-0.003132948903517861
0.9957856957618366,-0.002723218960689566
0.9935243955473778,-0.0023060672524162274
0.9910705692691376,-0.0018739488842733692
0.9883034048680169,-0.0014163279952680112
0.9850290546735735,-0.0009216687278839862
0.9809419729633094,-0.00038662740515758333
0.975575034359968,0.0001538832027342583
0.9682663172838849,0.0007555652382068183
0.9581251016944031,0.0014080228862571587
0.9440931841049418,0.0015918570645789122
0.9252013908660222,0.0014791994037123386
0.9008554310914736,0.00036881228692178857
0.8711245543422914,-0.002299907836659442
0.8366931461636803,-0.006684187055809983
0.7985700695490646,-0.012606616019306977
0.7578168263511473,-0.019947366509541938
0.7152259351363288,-0.02801609198767301
0.6713441070822559,-0.03610200124331352
0.6265834969089378,-0.04387806161970335
0.5811604314701696,-0.05073564815228417
0.5352037281229685,-0.05594453600431233
0.4888978815483193,-0.05951224505341944
0.4423953743627912,-0.06183400861764758
0.39578357090587657,-0.06320326052299031
0.3491539782752917,-0.06366797456927603
0.3026546129719121,-0.06324589001020256
0.25645747475649566,-0.06185013921494893
0.21092209254732716,-0.059216350317887176
0.16674511964227207,-0.05540800327812441
0.1252430368953762,-0.050390668126399335
0.08853358973210362,-0.044412920002771486
0.059168166247715606,-0.03790284872238629
0.03856856233997303,-0.03185264275841633
0.025791419961972612,-0.027037066952402062
0.018320544805717456,-0.023642256321565032
0.013853861742962699,-0.021246769679955566
0.010936999227444092,-0.01939096286467484
0.008780407585715527,-0.01780281426035081
0.007051363409472368,-0.016267014249331947
0.005547880185624657,-0.014739226924376465
0.004201503821909033,-0.013172516233178772
0.0030162176857876795,-0.011524359625471114
0.0020231242435546255,-0.00977249603347586
0.0012406648528335278,-0.007924985910519017
0.0007660059132865472,-0.005979297776488018
0.00038156797436571466,-0.0040152448902393365
0.00010785929033261972,-0.0020334261952907524
0.0,-3.606847276430274e-05
