x,y
0.0,-1.8290461282424383e-05
0.00033542307703822444,0.0019531682702226207
0.0009699722706406599,0.003850409143421937
0.0016771308525684893,0.005722542801036939
0.002534250962135928,0.007532455665097901
0.003495455926725552,0.009292635107286677
0.004528298869744972,0.011018962195138338
0.00566354185928791,0.012695548405537233
0.006903758782512219,0.014330872800772509
0.008247863491148035,0.015958440323098153
0.009722690843367883,0.017636396745971252
0.011436543515373442,0.019446107875841837
0.013616996562980547,0.021549884809869947
0.01671086549228548,0.024279279448550635
0.021675581271146164,0.02811485602262818
0.029888015498447062,0.03412492633114397
0.043453880452492065,0.04330459963812449
0.06466151396494794,0.05539320147933658
0.09428412501026184,0.06862188561042716
0.1305943607602849,0.08185176560842716
0.17147086993572835,0.09366136072417935
0.21511266523990633,0.10331284503115659
0.26039542452476694,0.11012359842230232
0.30659917786565855,0.11353458652038204
0.3531842361344635,0.1130027338473301
0.3997392315070164,0.10918349345338293
0.4460577760672429,0.10313872758711093
0.4921269935478684,0.0958665276505133
0.5379592859378818,0.08788493028078728
0.5835458736211243,0.07962078105598284
0.6287672841064251,0.07110688531418517
0.673446155410767,0.06245829641250012
0.7173446164810766,0.054050655793917345
0.7599986925797132,0.04592073661218047
0.8007537515951865,0.03820419539676459
0.8387274711806965,0.031030484230035488
0.8729058379002101,0.024656908735480033
0.9023079996917189,0.01922387141666527
0.9263255906879366,0.014858783980473668
0.944940173393916,0.011460953012450195
0.9587621654743481,0.008915008689393017
0.9687687254525795,0.007061963294934442
0.9759820552444859,0.005688508467954248
0.9812794611263893,0.004640274181901247
0.9853222724870558,0.003817297191785436
0.9885657544806091,0.003138084540624934
0.99130591692751,0.002532979637756263
0.9937336966260883,0.001968858225685788
0.9959661911027138,0.0014157700554523187
0.9980825217113565,0.0008820979834426689
0.9999999965143276,2.2151160175868864e-09
0.997893170986578,0.00010106100981690922
0.9957171215413929,0.00022950128784350056
0.9934306076859087,0.00043488749933085435
0.9909591707562689,0.0006984579941672029
0.9881774162814974,0.0009672454246163795
0.9848966050103796,0.0012742453496817207
0.9808163290825737,0.0016268627507716015
0.9754813362360906,0.0020500254609854603
0.9682323166761188,0.0025596375728905597
0.958189648370216,0.0031560705986539337
0.9443220458730381,0.0038101141847644393
0.9256523112304981,0.00447050841235941
0.9015662627940497,0.005015101959370574
0.8720638904306041,0.005206987472606397
0.8377641258267783,0.004873025881614233
0.7996535727655241,0.003858898725688954
0.7587779988571429,0.002007137454411048
0.7160360414876777,-0.0007788370455063857
0.6721002390924301,-0.00445013793493252
0.6274479479208181,-0.009056529570954104
0.5823908557639474,-0.014541318493778198
0.5371149899259796,-0.020745369599410195
0.491700822417202,-0.027327536664248604
0.4461857528490164,-0.034020821448025054
0.4004610607093303,-0.03969332987730557
0.35451388357086955,-0.04312542287848753
0.30858152290729857,-0.04425027572816665
0.262915948496956,-0.04393966624617402
0.2178815747431955,-0.04221319810277656
0.17417548536480704,-0.039159571659959286
0.1330620683118153,-0.03515762041675035
0.09661012766437656,-0.03045566719100548
0.06727165644977737,-0.02565844889445742
0.04636482050394304,-0.021986184681686644
0.033220423860994226,-0.018868503615067627
0.02535767664452972,-0.016806441225450733
0.020569256373775855,-0.015265788761049543
0.017329059086580518,-0.014113475525793267
0.01482016415218221,-0.013200702189545183
0.012662455901902514,-0.012379183719719092
0.01070116554118481,-0.011518617580259018
0.008885913909313104,-0.010534342083841793
0.007202754689481081,-0.009400116314060233
0.005633464290146906,-0.008138444475327623
0.004178440386192601,-0.006757195794679616
0.0028527101090596862,-0.005255891217246394
0.001680108984876636,-0.0036340664727733587
0.0006849276788067163,-0.0018982007322717405
0.0,-1.8290461282424383e-05
