x,y
0.0,-1.5550250152144684e-05
0.0004545518200533497,0.0019314089897760984
0.0013493916128304619,0.003720801508529827
0.002329099549523115,0.005465847024558185
0.003300764163625091,0.007216967631343456
0.0043602009386047415,0.008919907129564048
0.0054921840689377615,0.010583070824350945
0.006685827135542659,0.01221893962723168
0.007937321620269944,0.01384639364028137
0.0092546827823935,0.015497274201704112
0.010678746384298202,0.017221927273120507
0.012318165013382421,0.019106661702753155
0.01437928810892666,0.021343216486003323
0.01729753309423014,0.024293269400287
0.02196102313856021,0.028561265817940794
0.0300605504853968,0.03487302710316321
0.04380339184047393,0.04407878945800286
0.06530595305334362,0.05615673993659726
0.09515913995884297,0.06970525808965873
0.13180968766688858,0.08320158344861862
0.1730505590832395,0.09538649357428644
0.21702065698943268,0.105752183046082
0.2625569650725845,0.11403533413774343
0.308929711714901,0.12054194416824257
0.3557751811624668,0.12531868473469138
0.40288707785081324,0.12840535672942557
0.4500816703970936,0.1297203097207238
0.49722145014149793,0.12946021882122297
0.5441945341041118,0.12732410596103808
0.5908625220860142,0.12346841756592085
0.6368542758698091,0.11654633077224337
0.6818715867960919,0.10710690064145303
0.7250359715326588,0.0937780322809945
0.766045070064924,0.07814789561930696
0.8050742208943893,0.06284467982879251
0.8416415712452239,0.049124556309807374
0.8750296263656638,0.038182815740749755
0.9038652270301745,0.029164453308604975
0.9273999553284931,0.021791878515682345
0.9457393074269429,0.016412510428833633
0.9593305792993843,0.012334921549011274
0.9691525806048548,0.009340092008839042
0.9762279766892306,0.007162650293642715
0.9814208125490971,0.005547335830773023
0.9853884667958486,0.0043321375099700755
0.9885792972062194,0.0033844974855228816
0.9912880495777437,0.0026175876310165092
0.993692917781437,0.0019419188674425203
0.9959051678381916,0.001300524447205082
0.9979926883331696,0.000656935445186437
0.9999999960979717,1.29360862581758e-09
0.9979021676469355,0.00022137268811209569
0.9957271182553574,0.0003713368873781977
0.9934340462116367,0.0004937774669089025
0.9909498524350812,0.0006000891794112013
0.988154782151561,0.0006854422657586051
0.9848576175383831,0.0007528659420773956
0.9807583758150347,0.0008245975582892872
0.9753999748993784,0.0008868802755103412
0.9681220427289846,0.0008858968637118392
0.9580457696625788,0.0007469653201405842
0.9441409023040599,0.0004572937805946009
0.9254362762233835,-0.00020431871227867554
0.9013780109753048,-0.0021699165835510426
0.8720064003635748,-0.005506754275820379
0.837924406578925,-0.009939018541212725
0.8001757462856014,-0.0157914232018391
0.7596109746649526,-0.021742224212299485
0.7171600421958894,-0.028057456309965888
0.673551417324555,-0.03512111099673857
0.6293073892316278,-0.04321911200222174
0.5844728399228193,-0.05085692131435133
0.5388416021853827,-0.054671701792863577
0.4929219546778141,-0.05703713281511018
0.44684053240174043,-0.05822221613910463
0.4006731646885819,-0.05826523463172619
0.35451195178439904,-0.05751012141543352
0.3085044404154639,-0.055831729394017246
0.2628083465729682,-0.05345221817674209
0.2177774899730749,-0.05007140555313022
0.17409004527567154,-0.045755142269083816
0.13303603229672992,-0.04049211630201063
0.0966964046742187,-0.03452256194699292
0.06751790427588687,-0.028536740564181963
0.046901448126647496,-0.023316534448705482
0.033958580352255525,-0.019363129810911275
0.02626639940084941,-0.016696053954409262
0.02157751200869826,-0.014857308437604534
0.018413906229702657,-0.013501186819112818
0.01598520785973078,-0.01238915266983529
0.01391210945570357,-0.011371469310507825
0.012018503242480185,-0.010370233012570023
0.01022695399458338,-0.009343220817190443
0.008503704432405888,-0.00827069293507343
0.006829983387810229,-0.007151142216262613
0.005215369181977812,-0.005960285321386467
0.0036823780224858375,-0.004671247157802266
0.0022667698763543884,-0.0032568210229185724
0.0008808846849366817,-0.0018107686664650014
0.0,-1.5550250152144684e-05
