Cl,Cd
-0.6133,0.08898
-0.7118,0.06133
-0.8334,0.03797
-0.8267,0.03683
-0.8515,0.03067
-0.8478,0.02779
-0.8385,0.02539
-0.8247,0.02356
-0.8096,0.02165
-0.7921,0.02011
-0.7736,0.01857
-0.7533,0.01738
-0.7319,0.01646
-0.71,0.01559
-0.6876,0.01473
-0.6649,0.01385
-0.6417,0.01304
-0.618,0.01234
-0.5939,0.01176
-0.5634,0.0113
-0.5297,0.01037
-0.4947,0.00997
-0.4592,0.00963
-0.4244,0.0092
-0.3912,0.00869
-0.3566,0.00838
-0.3209,0.00812
-0.2842,0.00789
-0.2468,0.00765
-0.2153,0.0074
-0.1815,0.0071
-0.1454,0.00683
-0.1078,0.00652
-0.0773,0.00619
-0.0437,0.00582
-0.0131,0.00539
0.0211,0.00495
0.0552,0.00457
0.0869,0.00443
0.1151,0.00445
0.142,0.00453
0.1686,0.00462
0.1952,0.00472
0.2218,0.00482
0.2488,0.00491
0.2759,0.00501
0.33,0.00521
0.3837,0.00543
0.4107,0.00558
0.4373,0.00572
0.464,0.00588
0.4908,0.00605
0.5174,0.00621
0.5441,0.00642
0.57,0.00665
0.5964,0.00687
0.6228,0.00708
0.6485,0.00733
0.6737,0.00765
0.699,0.00794
0.7234,0.00824
0.7471,0.00852
0.7693,0.00878
0.7928,0.00901
0.8202,0.0094
0.8462,0.00981
0.8721,0.01022
0.897,0.01078
0.9221,0.01129
0.9481,0.01166
0.9735,0.01211
0.9971,0.01282
1.022,0.01328
1.0467,0.01377
1.0708,0.01431
1.0944,0.0149
1.1176,0.01553
1.1406,0.01615
1.162,0.01695
1.177,0.01862
1.1956,0.01979
1.2174,0.02045
1.2378,0.02127
1.2566,0.02225
1.2753,0.02318
1.2934,0.0241
1.3106,0.02503
1.3278,0.02584
1.3421,0.02689
1.3535,0.02812
1.3573,0.02972
1.3488,0.03216
1.3259,0.03615
1.3219,0.0383
1.3221,0.04019
1.3195,0.04262
1.3111,0.04606
1.3076,0.04924
1.2958,0.05397
1.2826,0.05942
1.269,0.0655
1.2514,0.07283
1.2284,0.08174
1.2046,0.0914
1.1777,0.1023
1.1459,0.11495
1.099,0.13231
